meep
time,q1,q2,tau
19677,1556,0,1983
19679,1556,0,1979
19681,1552,0,1991
19683,1553,0,1978
19685,1545,0,1986
19687,1553,0,1982
19689,1544,0,1978
19691,1534,0,1996
19693,1549,0,1989
19695,1546,0,1986
19697,1544,0,1978
19699,1557,0,1993
19701,1530,0,1991
19703,1544,0,2001
19705,1530,0,2092
19707,1553,0,1979
19709,1538,0,1991
19711,1546,0,1994
19713,1549,0,2000
19715,1548,0,1991
19717,1557,0,1989
19719,1553,0,1989
19721,1549,0,1901
19723,1549,0,1986
19725,1538,0,1983
19727,1530,0,1982
19729,1530,0,1991
19731,1552,0,1997
19733,1553,0,1990
19735,1549,0,1982
19737,1546,0,1995
19739,1553,0,2004
19741,1544,0,1985
19743,1556,0,1992
19745,1545,0,1986
19747,1557,0,1989
19749,1538,0,2000
19751,1556,0,1992
19753,1552,0,1997
19755,1546,0,1989
19757,1544,0,1992
19759,1553,0,2004
19761,1549,0,1994
19763,1557,0,1993
19765,1552,0,2000
19767,1545,0,1997
19769,1552,0,1991
19771,1535,0,1989
19773,1552,0,1993
19775,1552,0,1992
19777,1530,0,1995
19779,1538,0,1983
19781,1553,0,1994
19783,1544,0,2004
19785,1538,0,1983
19787,1557,0,1978
19789,1549,0,1989
19791,1545,0,1996
19793,1548,0,1978
19795,1556,0,1989
19797,1552,0,1989
19799,1559,0,2005
19801,1549,0,1992
19803,1552,0,1997
19805,1546,0,1988
19807,1549,0,1992
19809,1544,0,2001
19811,1534,0,1995
19813,1553,0,1992
19815,1544,0,1992
19817,1556,0,1994
19819,1544,0,2079
19821,1557,0,1989
19823,1553,0,1993
19825,1549,0,1997
19827,1552,0,1986
19829,1544,0,1982
19831,1538,0,1986
19833,1544,0,1979
19835,1549,0,1989
19837,1552,0,1986
19839,1549,0,1979
19841,1538,0,2001
19843,1544,0,1978
19845,1556,0,1993
19847,1557,0,1989
19849,1557,0,1991
19851,1557,0,1982
19853,1543,0,1992
19855,1556,0,1994
19857,1549,0,2004
19859,1530,0,2005
19861,1553,0,2002
19863,1553,0,1997
19865,1544,0,1989
19867,1557,0,1992
19869,1557,0,2004
19871,1538,0,1979
19873,1545,0,1993
19875,1552,0,2000
19877,1544,0,2000
19879,1549,0,2000
19881,1530,0,1987
19883,1549,0,1993
19885,1546,0,1979
19887,1538,0,1900
19889,1549,0,1991
19891,1552,0,2000
19893,1553,0,2004
19895,1544,0,1996
19897,1557,0,1995
19899,1552,0,1994
19901,1539,0,1970
19903,1544,0,1997
19905,1552,0,1983
19907,1557,0,1992
19909,1541,0,1979
19911,1553,0,1994
19913,1538,0,1989
19915,1552,0,1900
19917,1538,0,1992
19919,1552,0,1992
19921,1544,0,1983
19923,1546,0,1986
19925,1556,0,1978
19927,1553,0,2005
19929,1534,0,1979
19931,1541,0,1983
19933,1549,0,1993
19935,1553,0,1991
19937,1553,0,1992
19939,1549,0,1992
19941,1547,0,1993
19943,1535,0,1982
19945,1538,0,1901
19947,1539,0,2000
19949,1529,0,1991
19951,1545,0,1997
19953,1552,0,1904
19955,1549,0,2001
19957,1535,0,2094
19959,1549,0,1987
19961,1538,0,1983
19963,1544,0,1996
19965,1534,0,1993
19967,1552,0,1989
19969,1546,0,1997
19971,1545,0,1983
19973,1552,0,2005
19975,1552,0,1993
19977,1549,0,1999
19979,1538,0,1989
19981,1544,0,2001
19983,1557,0,1978
19985,1553,0,1992
19987,1552,0,1992
19989,1544,0,2002
19991,1538,0,1997
19993,1535,0,1997
19995,1546,0,1983
19997,1544,0,2004
19999,1552,0,2092
20001,1542,0,1986
20003,1546,0,1983
20005,1545,0,1997
20007,1553,0,1994
20009,1552,0,2004
20011,1552,0,1978
20013,1549,0,1997
20015,1547,0,1993
20017,1553,0,1997
20019,1543,0,1983
20021,1552,0,2000
20023,1548,0,1978
20025,1557,0,1978
20027,1544,0,1986
20029,1553,0,1989
20031,1538,0,1991
20033,1544,0,1978
20035,1544,0,1989
20037,1553,0,1989
20039,1534,0,1997
20041,1553,0,1978
20043,1556,0,2000
20045,1544,0,1978
20047,1538,0,1986
20049,1542,0,1992
20051,1531,0,1992
20053,1553,0,1997
20055,1556,0,1989
20057,1557,0,2000
20059,1534,0,2000
20061,1546,0,2004
20063,1545,0,1966
20065,1553,0,1994
20067,1530,0,1990
20069,1538,0,2005
20071,1538,0,1993
20073,1531,0,1997
20075,1548,0,1997
20077,1552,0,2000
20079,1549,0,1983
20081,1552,0,1994
20083,1545,0,1993
20085,1544,0,1989
20087,1557,0,2001
20089,1530,0,2004
20091,1553,0,2000
20093,1552,0,1997
20095,1546,0,1993
20097,1556,0,1997
20099,1549,0,1978
20101,1538,0,1904
20103,1549,0,2090
20105,1542,0
20773,1530,0,2000
20775,1549,0,1997
20777,1556,0,1989
20779,1545,0,1989
20781,1545,0,1992
20783,1544,0,1986
20785,1545,0,1997
20787,1545,0,1978
20789,1544,0,2005
20791,1530,0,1992
20793,1554,0,2000
20795,1545,0,2000
20797,1546,0,1978
20799,1534,0,1978
20801,1544,0,1992
20803,1556,0,1983
20805,1538,0,1983
20807,1557,0,2082
20809,1552,0,2000
20811,1530,0,1996
20813,1542,0,1979
20815,1534,0,1970
20817,1556,0,1992
20819,1551,0,1994
20821,1552,0,1978
20823,1546,0,1978
20825,1545,0,1986
20827,1557,0,2000
20829,1544,0,1989
20831,1535,0,1978
20833,1530,0,2000
20835,1549,0,1986
20837,1546,0,1900
20839,1557,0,2079
20841,1552,0,1996
20843,1545,0,1983
20845,1542,0,1997
20847,1535,0,1992
20849,1544,0,1984
20851,1549,0,2004
20853,1549,0,1970
20855,1547,0,1987
20857,1552,0,1993
20859,1557,0,1997
20861,1553,0,1996
20863,1535,0,1997
20865,1557,0,1992
20867,1557,0,1990
20869,1552,0,1985
20871,1545,0,1997
20873,1549,0,1978
20875,1549,0,1986
20877,1545,0,1991
20879,1557,0,1986
20881,1552,0,1986
20883,1556,0,1997
20885,1556,0,2004
20887,1556,0,2000
20889,1535,0,1996
20891,1550,0,1997
20893,1556,0,1989
20895,1549,0,1978
20897,1538,0,1979
20899,1538,0,1979
20901,1546,0,1986
20903,1538,0,1989
20905,1534,0,1986
20907,1535,0,2005
20909,1549,0,1978
20911,1534,0,2000
20913,1534,0,1983
20915,1546,0,1986
20917,1530,0,1990
20919,1534,0,2000
20921,1549,0,1993
20923,1557,0,1994
20925,1543,0,1979
20927,1534,0,1996
20929,1546,0,1993
20931,1544,0,1987
20933,1530,0,1997
20935,1549,0,1987
20937,1538,0,1976
20939,1530,0,1986
20941,1545,0,1987
20943,1535,0,2001
20945,1535,0,1986
20947,1552,0,1979
20949,1539,0,1997
20951,1547,0,1989
20953,1545,0,1994
20955,1534,0,1991
20957,1546,0,1986
20959,1538,0,1986
20961,1538,0,1996
20963,1542,0,2005
20965,1557,0,2097
20967,1553,0,1986
20969,1552,0,1981
20971,1544,0,1978
20973,1534,0,1989
20975,1546,0,1997
20977,1552,0,1986
20979,1538,0,1992
20981,1549,0,1992
20983,1553,0,1986
20985,1542,0,1900
20987,1545,0,2000
20989,1546,0,1986
20991,1550,0,1993
20993,1534,0,1976
20995,1542,0,1996
20997,1549,0,1979
20999,1552,0,1995
21001,1552,0,2001
21003,1552,0,2086
21005,1535,0,1990
21007,1557,0,2004
21009,1548,0,1989
21011,1536,0,1997
21013,1552,0,2000
21015,1545,0,2004
21017,1553,0,2000
21019,1545,0,1998
21021,1552,0,2001
21023,1556,0,1993
21025,1544,0,2000
21027,1548,0,1986
21029,1553,0,1994
21031,1542,0,1905
21033,1546,0,1979
21035,1544,0,1986
21037,1552,0,2000
21039,1542,0,1997
21041,1544,0,1992
21043,1552,0,2004
21045,1553,0,2076
21047,1556,0,1994
21049,1535,0,1986
21051,1538,0,1992
21053,1552,0,1996
21055,1553,0,1997
21057,1539,0,2000
21059,1549,0,1992
21061,1553,0,1992
21063,1557,0,1979
21065,1545,0,1997
21067,1547,0,2001
21069,1544,0,1989
21071,1546,0,1994
21073,1534,0,1978
21075,1546,0,1994
21077,1544,0,1986
21079,1544,0,1999
21081,1534,0,1990
21083,1550,0,1983
21085,1556,0,1983
21087,1557,0,2005
21089,1553,0,1995
21091,1556,0,1990
21093,1556,0,1992
21095,1531,0,1900
21097,1556,0,1998
21099,1547,0,1986
21101,1549,0,2005
21103,1557,0,1997
21105,1552,0,1994
21107,1556,0,1992
21109,1535,0,2005
21111,1530,0,1993
21113,1553,0,2004
21115,1553,0,1991
21117,1556,0,1986
21119,1530,0,1900
21121,1553,0,1991
21123,1544,0,1997
21125,1549,0,2004
21127,1553,0,1986
21129,1553,0,1989
21131,1549,0,1986
21133,1535,0,1993
21135,1544,0,1978
21137,1552,0,1986
21139,1553,0,1997
21141,1550,0,2004
21143,1542,0,1982
21145,1546,0,1996
21147,1549,0,1978
21149,1538,0,1994
21151,1549,0,1990
21153,1549,0,1983
21155,1534,0,2004
21157,1546,0,2000
21159,1545,0,2083
21161,1557,0,1900
21163,1535,0,1996
21165,1553,0,1992
21167,1553,0,1986
21169,1534,0,1978
21171,1545,0,2000
21173,1552,0,1992
21175,1552,0,1994
21177,1556,0,2004
21179,1545,0,1978
21181,1553,0,1966
21183,1549,0,1997
21185,1545,0,1997
21187,1535,0,1978
21189,1545,0,1978
21191,1539,0,1997
21193,1544,0,1986
21195,1544,0,1978
21197,1544,0,2005
21199,1553,0,1993
21201,1546,0,1978
21203,1552,0,2004
21205,1535,0,1986
21207,1552,0,1989
21209,1544,0,1986
21211,1546,0,2000
21213,11959,1546,0,1996
21961,1546,0,2005
21963,1546,0,1997
21965,1547,0,2004
21967,1548,0,2004
21969,1552,0,2086
21971,1534,0,1978
21973,1549,0,1989
21975,1553,0,1996
21977,1538,0,1986
21979,1552,0,1986
21981,1556,0,2003
21983,1557,0,2005
21985,1556,0,2086
21987,1546,0,2001
21989,1531,0,1983
21991,1556,0,1987
21993,1549,0,2000
21995,1556,0,1992
21997,1530,0,1900
21999,1545,0,1997
22001,1534,0,2005
22003,1549,0,1978
22005,1549,0,1992
22007,1534,0,1994
22009,1544,0,1992
22011,1557,0,1993
22013,1544,0,1994
22015,1549,0,1989
22017,1546,0,2004
22019,1548,0,1979
22021,1543,0,1976
22023,1542,0,1983
22025,1534,0,1983
22027,1553,0,2004
22029,1557,0,1997
22031,1549,0,1901
22033,1544,0,1993
22035,1549,0,1905
22037,1552,0,1993
22039,1542,0,1983
22041,1542,0,1978
22043,1549,0,1992
22045,1534,0,1986
22047,1545,0,1997
22049,1546,0,1986
22051,1553,0,1982
22053,1552,0,2004
22055,1553,0,2005
22057,1546,0,1989
22059,1553,0,1986
22061,1548,0,1986
22063,1530,0,1982
22065,1553,0,2001
22067,1542,0,1986
22069,1535,0,2004
22071,1545,0,1990
22073,1548,0,1989
22075,1539,0,1991
22077,1549,0,1978
22079,1544,0,1990
22081,1539,0,1978
22083,1545,0,1983
22085,1541,0,1985
22087,1546,0,2004
22089,1539,0,2004
22091,1552,0,1990
22093,1552,0,1989
22095,1549,0,1991
22097,1556,0,1978
22099,1544,0,1994
22101,1538,0,1994
22103,1557,0,2005
22105,1552,0,2000
22107,1556,0,1983
22109,1549,0,1997
22111,1545,0,1987
22113,1548,0,1995
22115,1547,0,2004
22117,1539,0,1986
22119,1553,0,2001
22121,1538,0,1988
22123,1538,0,1992
22125,1552,0,1991
22127,1530,0,2005
22129,1546,0,1992
22131,1534,0,1986
22133,1538,0,1990
22135,1546,0,1986
22137,1547,0,1986
22139,1553,0,2004
22141,1556,0,1986
22143,1546,0,1999
22145,1534,0,1905
22147,1552,0,2005
22149,1548,0,1978
22151,1552,0,2001
22153,1549,0,1989
22155,1552,0,1978
22157,1549,0,1979
22159,1545,0,1992
22161,1538,0,1989
22163,1542,0,2000
22165,1556,0,2000
22167,1552,0,1994
22169,1534,0,1983
22171,1546,0,1978
22173,1542,0,1989
22175,1552,0,1986
22177,1538,0,1976
22179,1552,0,2005
22181,1549,0,2001
22183,1542,0,1986
22185,1542,0,1990
22187,1549,0,1993
22189,1542,0,1990
22191,1542,0,1979
22193,1552,0,1990
22195,1544,0,1993
22197,1530,0,1994
22199,1552,0,1996
22201,1556,0,1994
22203,1538,0,2012
22205,1546,0,2005
22207,1546,0,2000
22209,1538,0,1983
22211,1553,0,1992
22213,1545,0,1978
22215,1556,0,1978
22217,1538,0,1996
22219,1546,0,1995
22221,1535,0,1979
22223,1545,0,1989
22225,1539,0,1979
22227,1552,0,1996
22229,1544,0,1996
22231,1552,0,2001
22233,1538,0,2004
22235,1549,0,2089
22237,1538,0,1995
22239,1549,0,2000
22241,1544,0,1978
22243,1552,0,1991
22245,1535,0,1989
22247,1546,0,2000
22249,1541,0,1999
22251,1552,0,1997
22253,1557,0,2000
22255,1552,0,2086
22257,1553,0,1901
22259,1549,0,1997
22261,1557,0,1992
22263,1549,0,1982
22265,1552,0,1987
22267,1552,0,1997
22269,1546,0,1993
22271,1552,0,1979
22273,1557,0,1997
22275,1552,0,2001
22277,1557,0,2000
22279,1544,0,1990
22281,1534,0,1982
22283,1549,0,1986
22285,1544,0,2000
22287,1539,0,1979
22289,1535,0,1984
22291,1549,0,1978
22293,1557,0,1993
22295,1544,0,1978
22297,1542,0,2005
22299,1549,0,1986
22301,1551,0,1979
22303,1538,0,1993
22305,1539,0,2078
22307,1549,0,2000
22309,1552,0,1989
22311,1530,0,1978
22313,1538,0,1992
22315,1549,0,1997
22317,1549,0,1986
22319,1545,0,2001
22321,1546,0,2001
22323,1556,0,1997
22325,1557,0,1978
22327,1545,0,1966
22329,1547,0,2004
22331,1545,0,1997
22333,1553,0,1988
22335,1546,0,1999
22337,1556,0,1984
22339,1552,0,1993
22341,1531,0,1978
22343,1544,0,2004
22345,1548,0,1983
22347,1548,0,1978
22349,1553,0,1992
22351,1538,0,1904
22353,1553,0,2004
22355,1549,0,1993
22357,1544,0,1997
22359,1535,0,1983
22361,1553,0,1992
22363,1552,0,1986
22365,1547,0,1978
22367,1539,0,1993
22369,1557,0,1990
22371,1535,0,1978
22373,1544,0,1978
22375,1553,0,1994
22377,1549,0,1987
22379,1544,0,1992
22381,1544,0,1986
22383,1548,0,1997
22385,1544,0,1978
22387,1531,0,1997
22389,1552,0,1989
22391,1544,0,1978
22393,1556,0,2005
22395,1546,0,1997
22397,1538,0,1983
22399,1551552,0,2005
23087,1553,0,1997
23089,1553,0,1991
23091,1554,0,1993
23093,1538,0,1987
23095,1548,0,1978
23097,1530,0,1983
23099,1545,0,1986
23101,1552,0,1978
23103,1546,0,1993
23105,1552,0,2005
23107,1544,0,1989
23109,1545,0,1978
23111,1546,0,2000
23113,1544,0,2006
23115,1549,0,2001
23117,1548,0,1987
23119,1548,0,1992
23121,1545,0,1991
23123,1545,0,1994
23125,1553,0,1983
23127,1542,0,1990
23129,1550,0,1986
23131,1545,0,1992
23133,1538,0,1994
23135,1557,0,1992
23137,1544,0,1986
23139,1542,0,1990
23141,1538,0,1978
23143,1538,0,1991
23145,1552,0,1983
23147,1549,0,1993
23149,1544,0,2004
23151,1544,0,1991
23153,1542,0,1986
23155,1549,0,1997
23157,1549,0,1986
23159,1544,0,1983
23161,1544,0,1994
23163,1552,0,1989
23165,1549,0,1996
23167,1544,0,1987
23169,1538,0,2000
23171,1549,0,2000
23173,1549,0,1993
23175,1535,0,1994
23177,1545,0,1993
23179,1549,0,1984
23181,1549,0,1979
23183,1557,0,2000
23185,1549,0,1986
23187,1538,0,2004
23189,1546,0,1997
23191,1553,0,2000
23193,1552,0,1992
23195,1542,0,1978
23197,1530,0,1989
23199,1544,0,1983
23201,1557,0,1993
23203,1549,0,1990
23205,1557,0,1993
23207,1542,0,2004
23209,1535,0,1979
23211,1545,0,1989
23213,1552,0,1995
23215,1530,0,1993
23217,1557,0,1994
23219,1552,0,1997
23221,1545,0,1992
23223,1545,0,1995
23225,1552,0,1978
23227,1544,0,1986
23229,1552,0,2005
23231,1557,0,2000
23233,1544,0,2005
23235,1552,0,1986
23237,1553,0,1979
23239,1535,0,2005
23241,1535,0,1983
23243,1553,0,1988
23245,1549,0,2005
23247,1549,0,2001
23249,1552,0,1992
23251,1546,0,2000
23253,1552,0,1989
23255,1544,0,1996
23257,1557,0,1993
23259,1556,0,1992
23261,1544,0,2004
23263,1553,0,1986
23265,1544,0,2000
23267,1545,0,1993
23269,1535,0,1978
23271,1534,0,1997
23273,1534,0,1986
23275,1542,0,2000
23277,1557,0,1983
23279,1557,0,1993
23281,1530,0,2000
23283,1556,0,1983
23285,1552,0,1997
23287,1553,0,1992
23289,1544,0,1992
23291,1553,0,2001
23293,1556,0,2000
23295,1542,0,1992
23297,1545,0,1981
23299,1549,0,1989
23301,1542,0,1978
23303,1553,0,1981
23305,1557,0,2005
23307,1549,0,1986
23309,1556,0,1979
23311,1544,0,1997
23313,1552,0,1987
23315,1552,0,1997
23317,1538,0,1996
23319,1549,0,1991
23321,1538,0,1978
23323,1549,0,2001
23325,1552,0,1989
23327,1552,0,1997
23329,1552,0,1988
23331,1538,0,1986
23333,1553,0,1986
23335,1534,0,1904
23337,1534,0,1995
23339,1552,0,1989
23341,1538,0,1900
23343,1545,0,1996
23345,1544,0,1990
23347,1552,0,1986
23349,1549,0,1986
23351,1538,0,2000
23353,1548,0,1986
23355,1535,0,1981
23357,1552,0,1992
23359,1549,0,1978
23361,1557,0,1987
23363,1556,0,1983
23365,1553,0,1996
23367,1540,0,1992
23369,1553,0,1991
23371,1552,0,1983
23373,1535,0,1989
23375,1549,0,1997
23377,1553,0,1982
23379,1553,0,1992
23381,1530,0,1991
23383,1549,0,1991
23385,1538,0,2001
23387,1539,0,1986
23389,1530,0,1993
23391,1552,0,1978
23393,1552,0,1979
23395,1544,0,1991
23397,1535,0,1992
23399,1544,0,2089
23401,1544,0,1991
23403,1553,0,2005
23405,1552,0,2089
23407,1549,0,2001
23409,1553,0,1982
23411,1549,0,1986
23413,1552,0,1986
23415,1535,0,1989
23417,1544,0,1993
23419,1546,0,2000
23421,1552,0,2000
23423,1549,0,1999
23425,1557,0,2002
23427,1546,0,1982
23429,1552,0,1978
23431,1553,0,2001
23433,1538,0,1979
23435,1534,0,1991
23437,1549,0,1986
23439,1549,0,1997
23441,1557,0,1991
23443,1552,0,2005
23445,1549,0,1996
23447,1553,0,1970
23449,1544,0,1900
23451,1557,0,2001
23453,1549,0,1991
23455,1556,0,1984
23457,1557,0,1978
23459,1552,0,1905
23461,1549,0,1992
23463,1553,0,2000
23465,1542,0,1986
23467,1552,0,1992
23469,1545,0,1979
23471,1534,0,2000
23473,1552,0,1983
23475,1545,0,1983
23477,1552,0,1983
23479,1530,0,1984
23481,1547,0,2000
23483,1548,0,1991
23485,1557,0,1983
23487,1556,0,1978
23489,1549,0,1978
23491,1546,0,1900
23493,1546,0,1990
23495,1542,0,1994
23497,1549,0,1986
23499,1539,0,1997
23501,1544,0,1997
23503,1549,0,1993
23505,1542,0,1984
23507,1549,0,1989
23509,1534,0,1979
23511,1530,0,1979
23513,1538,0,1989
23515,1539,0,2004
23517,1556,0,1986
23519,1552,0,1986
23521,1556,0,2081
23523,1549,0,1983
23525,1528,0,1535,0,1997
24391,1534,0,1989
24393,1539,0,1986
24395,1530,0,1978
24397,1548,0,1989
24399,1528,0,1983
24401,1535,0,1993
24403,1543,0,1992
24405,1549,0,2004
24407,1535,0,1993
24409,1538,0,1986
24411,1552,0,1994
24413,1553,0,1989
24415,1549,0,1986
24417,1556,0,1966
24419,1544,0,1989
24421,1553,0,1970
24423,1534,0,1998
24425,1544,0,1992
24427,1552,0,1979
24429,1554,0,1999
24431,1556,0,2000
24433,1557,0,1994
24435,1556,0,2000
24437,1554,0,2004
24439,1538,0,1994
24441,1547,0,1978
24443,1546,0,2000
24445,1546,0,2005
24447,1554,0,2078
24449,1557,0,1905
24451,1546,0,1994
24453,1554,0,1992
24455,1551,0,2007
24457,1551,0,2000
24459,1559,0,1978
24461,1546,0,1987
24463,1546,0,2005
24465,1547,0,2000
24467,1558,0,2005
24469,1558,0,2001
24471,1550,0,2007
24473,1565,0,2093
24475,1551,0,1983
24477,1551,0,1994
24479,1550,0,1986
24481,1566,0,1999
24483,1561,0,2005
24485,1554,0,2013
24487,1559,0,2097
24489,1568,0,1995
24491,1546,0,2013
24493,1565,0,1999
24495,1567,0,2005
24497,1569,0,2009
24499,1550,0,1994
24501,1568,0,2002
24503,1560,0,2095
24505,1573,0,2006
24507,1573,0,1994
24509,1569,0,1999
24511,1567,0,1998
24513,1567,0,2005
24515,1573,0,2001
24517,1573,0,1994
24519,1562,0,1905
24521,1567,0,2007
24523,1562,0,2006
24525,1573,0,1999
24527,1573,0,2002
24529,1574,0,2003
24531,1575,0,2005
24533,1566,0,1999
24535,1581,0,1994
24537,1562,0,2013
24539,1580,0,2006
24541,1570,0,2005
24543,1566,0,2005
24545,1571,0,2015
24547,1573,0,2007
24549,1573,0,1995
24551,1568,0,2005
24553,1569,0,2005
24555,1573,0,1995
24557,1560,0,2003
24559,1576,0,2007
24561,1580,0,1986
24563,1568,0,2007
24565,1568,0,2017
24567,1563,0,1999
24569,1573,0,2015
24571,1574,0,1994
24573,1573,0,2005
24575,1584,0,2000
24577,1560,0,2008
24579,1575,0,2013
24581,1570,0,2004
24583,1572,0,1995
24585,1574,0,2013
24587,1568,0,2005
24589,1563,0,2002
24591,1569,0,1995
24593,1580,0,2004
24595,1570,0,1986
24597,1573,0,1994
24599,1568,0,1905
24601,1562,0,2012
24603,1584,0,2001
24605,1562,0,2005
24607,1575,0,2005
24609,1581,0,2013
24611,1577,0,2005
24613,1576,0,2007
24615,1570,0,2013
24617,1574,0,1982
24619,1580,0,2007
24621,1573,0,2007
24623,1570,0,2002
24625,1569,0,2005
24627,1560,0,2013
24629,1575,0,2095
24631,1575,0,2005
24633,1575,0,1995
24635,1574,0,1994
24637,1575,0,2011
24639,1581,0,1986
24641,1584,0,2007
24643,1567,0,2005
24645,1575,0,2094
24647,1575,0,1994
24649,1575,0,2005
24651,1574,0,2006
24653,1574,0,1986
24655,1588,0,1994
24657,1562,0,2012
24659,1573,0,2013
24661,1575,0,2005
24663,1568,0,1994
24665,1574,0,2012
24667,1562,0,1994
24669,1566,0,2005
24671,1574,0,2004
24673,1569,0,1994
24675,1563,0,1990
24677,1563,0,1902
24679,1570,0,1995
24681,1575,0,1999
24683,1575,0,1999
24685,1575,0,2007
24687,1566,0,2005
24689,1562,0,2006
24691,1569,0,2099
24693,1570,0,1901
24695,1563,0,2098
24697,1574,0,2014
24699,1568,0,1994
24701,1566,0,2013
24703,1573,0,1998
24705,1573,0,1994
24707,1570,0,2006
24709,1574,0,2013
24711,1570,0,1986
24713,1570,0,1994
24715,1570,0,2002
24717,1581,0,2004
24719,1584,0,2005
24721,1575,0,2013
24723,1581,0,1994
24725,1576,0,1997
24727,1585,0,1994
24729,1584,0,1986
24731,1575,0,2013
24733,1571,0,1994
24735,1577,0,1994
24737,1575,0,2017
24739,1577,0,1994
24741,1589,0,2012
24743,1581,0,2000
24745,1584,0,2009
24747,1581,0,2013
24749,1584,0,2004
24751,1588,0,2009
24753,1585,0,2005
24755,1571,0,2005
24757,1580,0,1995
24759,1576,0,1912
24761,1580,0,2004
24763,1570,0,2005
24765,1574,0,2018
24767,1576,0,1994
24769,1573,0,2006
24771,1570,0,2021
24773,1570,0,2016
24775,1573,0,1998
24777,1589,0,2021
24779,1577,0,1994
24781,1585,0,2008
24783,1589,0,2011
24785,1589,0,2007
24787,1589,0,2009
24789,1581,0,2002
24791,1562,0,2013
24793,1573,0,2008
24795,1580,0,1994
24797,1581,0,2009
24799,1581,0,1994
24801,1581,0,1913
24803,1577,0,1994
24805,1577,0,1995
24807,1577,0,2013
24809,1574,0,2013
24811,1584,0,2013
24813,1570,0,2021
24815,1570,0,1994
24817,1585,0,1998
24819,1574,0,2011
24821,1578,0,2015
24823,1568,0,1994
24825,1576,0,1994
24827,1576,0,2002
24829,1570,0,20
25595,1577,0,1995
25597,1576,0,2005
25599,1577,0,2021
25601,1588,0,2020
25603,1589,0,2013
25605,1584,0,1995
25607,1562,0,2010
25609,1581,0,2012
25611,1570,0,2095
25613,1570,0,2010
25615,1571,0,2021
25617,1575,0,1999
25619,1581,0,1913
25621,1580,0,2005
25623,1585,0,1999
25625,1578,0,1999
25627,1574,0,2007
25629,1571,0,2002
25631,1573,0,2007
25633,1570,0,2010
25635,1584,0,2005
25637,1581,0,2006
25639,1581,0,2001
25641,1570,0,1998
25643,1570,0,1999
25645,1578,0,2012
25647,1576,0,2002
25649,1562,0,2002
25651,1576,0,2005
25653,1584,0,2005
25655,1588,0,2013
25657,1589,0,2099
25659,1574,0,2013
25661,1584,0,2012
25663,1588,0,2005
25665,1577,0,2002
25667,1589,0,1994
25669,1570,0,2002
25671,1574,0,1992
25673,1577,0,2013
25675,1570,0,1994
25677,1562,0,2007
25679,1574,0,2005
25681,1584,0,2012
25683,1578,0,2013
25685,1573,0,1994
25687,1570,0,1995
25689,1575,0,2005
25691,1570,0,2006
25693,1584,0,2013
25695,1581,0,2099
25697,1570,0,2013
25699,1584,0,2007
25701,1568,0,2006
25703,1570,0,2007
25705,1568,0,2009
25707,1589,0,2013
25709,1584,0,1995
25711,1580,0,2006
25713,1585,0,2010
25715,1570,0,1998
25717,1584,0,2005
25719,1584,0,2013
25721,1577,0,2005
25723,1576,0,1982
25725,1581,0,1995
25727,1570,0,2009
25729,1577,0,2007
25731,1588,0,2010
25733,1581,0,1994
25735,1574,0,2001
25737,1576,0,2008
25739,1581,0,2013
25741,1577,0,1907
25743,1570,0,2006
25745,1588,0,2007
25747,1570,0,2006
25749,1576,0,2021
25751,1589,0,2015
25753,1576,0,2010
25755,1584,0,2005
25757,1581,0,1995
25759,1570,0,2013
25761,1584,0,1995
25763,1584,0,2010
25765,1585,0,2013
25767,1588,0,2015
25769,1584,0,1995
25771,1581,0,2007
25773,1577,0,2002
25775,1577,0,2003
25777,1581,0,2013
25779,1566,0,2006
25781,1574,0,2009
25783,1584,0,2002
25785,1588,0,2014
25787,1570,0,2002
25789,1576,0,2010
25791,1575,0,1999
25793,1589,0,2006
25795,1578,0,1994
25797,1589,0,2007
25799,1581,0,2008
25801,1584,0,1995
25803,1581,0,1917
25805,1581,0,1994
25807,1584,0,2013
25809,1581,0,2009
25811,1574,0,2099
25813,1574,0,2013
25815,1577,0,1994
25817,1576,0,2007
25819,1584,0,2006
25821,1575,0,2005
25823,1575,0,2008
25825,1570,0,2007
25827,1576,0,2013
25829,1576,0,2005
25831,1581,0,2007
25833,1570,0,2012
25835,1577,0,2005
25837,1570,0,1998
25839,1570,0,2005
25841,1584,0,1995
25843,1574,0,2014
25845,1562,0,2008
25847,1588,0,2095
25849,1570,0,2002
25851,1588,0,2005
25853,1570,0,2005
25855,1574,0,2013
25857,1570,0,2013
25859,1577,0,2005
25861,1588,0,2095
25863,1566,0,1913
25865,1582,0,2015
25867,1589,0,2013
25869,1578,0,1994
25871,1585,0,1994
25873,1577,0,2013
25875,1574,0,2006
25877,1570,0,2006
25879,1571,0,1995
25881,1588,0,2013
25883,1584,0,2014
25885,1580,0,1998
25887,1577,0,2003
25889,1588,0,2086
25891,1570,0,2006
25893,1578,0,2002
25895,1588,0,2005
25897,1581,0,2010
25899,1562,0,2016
25901,1575,0,2012
25903,1585,0,2017
25905,1580,0,2014
25907,1589,0,2013
25909,1566,0,2005
25911,1574,0,2004
25913,1571,0,2016
25915,1584,0,2007
25917,1571,0,2013
25919,1588,0,1999
25921,1581,0,1906
25923,1571,0,2095
25925,1578,0,2015
25927,1570,0,1997
25929,1576,0,1995
25931,1581,0,2007
25933,1570,0,1992
25935,1576,0,2006
25937,1581,0,1994
25939,1571,0,2016
25941,1570,0,2002
25943,1574,0,2013
